    1.659043311    0.670677083   17.441228672   23.946996162  -10.039980314
    1.729640899    0.670677083   19.129597996   23.799285198   -9.740925401
    1.800238487    0.670677083   20.826702131   24.335774762   -9.378732099
    1.870836075    0.670677083   22.600981066   26.008540588   -8.977525172
    1.941433662    0.670677083   24.533933688   28.742346890   -8.441834323
    2.012031250    0.670677083   26.668538690   31.506031061   -7.618492910
    2.082628838    0.670677083   28.956056878   32.796553348   -6.462931092
    2.153226425    0.670677083   31.250145178   31.665094384   -5.211792049
    2.223824013    0.670677083   33.374259944   27.987093822   -4.381326943
    2.294421601    0.670677083   35.161110610   22.139284077   -4.556118938
    2.365019189    0.670677083   36.455585110   14.055410737   -6.109171614
    2.435616776    0.670677083   37.084983740    3.198298902   -9.018320684
    2.506214364    0.670677083   36.851310900  -10.321677947  -12.934295386
    2.576811952    0.670677083   35.606689543  -24.976709437  -17.321173032
    2.647409540    0.670677083   33.362636156  -38.211664669  -21.559215834
    2.718007127    0.670677083   30.321255856  -47.082267331  -24.978662548
    2.788604715    0.670677083   26.863274548  -49.916150319  -26.949672047
    2.859202303    0.670677083   23.422466611  -46.795982009  -27.056341198
    2.929799890    0.670677083   20.357528950  -39.665832923  -25.314579357
    3.000397478    0.670677083   17.855864105  -31.254482905  -22.264959010
    3.070995066    0.670677083   15.923488794  -23.833113897  -18.845186859
   -3.141592654    0.741274671   13.610377240  -16.162469256   -7.768348501
   -3.070995066    0.741274671   12.578317826  -13.287527910   -6.250906184
   -3.000397478    0.741274671   11.731056032  -10.664330421   -5.439011455
   -2.929799890    0.741274671   11.097826467   -7.105000152   -4.687387382
   -2.859202303    0.741274671   10.767515328   -2.088573733   -3.246516557
   -2.788604715    0.741274671   10.834992366    4.059467479   -0.658027906
   -2.718007127    0.741274671   11.346915430   10.263181325    2.968338192
   -2.647409540    0.741274671   12.261036585   15.263399982    6.870254128
   -2.576811952    0.741274671   13.458329793   18.188084980    9.922500747
   -2.506214364    0.741274671   14.787542923   19.048355348   11.172194081
   -2.435616776    0.741274671   16.122216800   18.447627091   10.380398033
   -2.365019189    0.741274671   17.375958515   16.851267125    8.223243878
   -2.294421601    0.741274671   18.473602576   13.833074717    5.883586872
   -2.223824013    0.741274671   19.276972054    8.277899771    4.401752339
   -2.153226425    0.741274671   19.567815162   -0.747743590    4.096715062
   -2.082628838    0.741274671   19.110162341  -12.621165822    4.498941776
   -2.012031250    0.741274671   17.785621156  -24.736991696    4.795204109
   -1.941433662    0.741274671   15.703741452  -33.505159894    4.464979142
   -1.870836075    0.741274671   13.198114508  -36.616638094    3.625035492
   -1.800238487    0.741274671   10.669392672  -34.372790690    2.855976932
   -1.729640899    0.741274671    8.415784811  -29.364994472    2.678986156
   -1.659043311    0.741274671    6.529677457  -24.359957141    3.126646879
   -1.588445724    0.741274671    4.951849310  -20.665715543    3.724906157
   -1.517848136    0.741274671    3.592149535  -18.015892207    3.951667770
   -1.447250548    0.741274671    2.412057596  -15.451448103    3.704640103
   -1.376652961    0.741274671    1.431912626  -12.274565493    3.372740110
   -1.306055373    0.741274671    0.702613418   -8.355959579    3.471772792
   -1.235457785    0.741274671    0.269414727   -3.912514385    4.235916425
   -1.164860197    0.741274671    0.161326946    0.791552736    5.491481396
   -1.094262610    0.741274671    0.387873899    5.514051757    6.927213109
   -1.023665022    0.741274671    0.938852676    9.832807265    8.390883774
   -0.953067434    0.741274671    1.767687990   13.333439849    9.911876316
   -0.882469847    0.741274671    2.803107568   15.661187625   11.423098529
   -0.811872259    0.741274671    3.961210282   16.925929680   12.678567977
   -0.741274671    0.741274671    5.189659658   17.720330662   13.367718481
   -0.670677083    0.741274671    6.482259467   18.849280580   13.477722515
   -0.600079496    0.741274671    7.876113410   20.594698969   13.349720881
   -0.529481908    0.741274671    9.409210172   22.701948253   13.371703980
   -0.458884320    0.741274671   11.086547282   24.622503248   13.553114881
   -0.388286732    0.741274671   12.879748950   25.900205456   13.431089934
   -0.317689145    0.741274671   14.732129422   26.254780254   12.449407356
   -0.247091557    0.741274671   16.567176880   25.395279510   10.464431088
   -0.176493969    0.741274671   18.290936352   23.002582126    7.860698022
   -0.105896382    0.741274671   19.791689001   19.145828196    5.287505447
   -0.035298794    0.741274671   20.976699565   14.145100438    3.175337988
    0.035298794    0.741274671   21.782361629    8.520132221    1.584562492
    0.105896382    0.741274671   22.183375927    2.693380725    0.318199746
    0.176493969    0.741274671   22.175866001   -2.993032192   -0.836487906
    0.247091557    0.741274671   21.775144723   -8.443527086   -1.990466622
    0.317689145    0.741274671   21.003681440  -13.396493350   -3.207250958
    0.388286732    0.741274671   19.909881759  -17.479231170   -4.537961441
    0.458884320    0.741274671   18.575949669  -20.121564049   -6.028864285
    0.529481908    0.741274671   17.121288314  -20.862962420   -7.629933768
    0.600079496    0.741274671   15.679336109  -19.833132908   -9.173934824
    0.670677083    0.741274671   14.351395569  -17.787075375  -10.343297936
    0.741274671    0.741274671   13.176094602  -15.643232442  -10.816428969
    0.811872259    0.741274671   12.135424651  -14.067585890  -10.438273693
    0.882469847    0.741274671   11.184601441  -13.003050202   -9.349920163
    0.953067434    0.741274671   10.305571387  -11.896647310   -7.942019078
    1.023665022    0.741274671    9.528777084   -9.995835928   -6.629049122
    1.094262610    0.741274671    8.938340502   -6.499821925   -5.652198439
    1.164860197    0.741274671    8.657815516   -1.268048171   -5.080356448
    1.235457785    0.741274671    8.796344977    5.241435616   -4.954161182
    1.306055373    0.741274671    9.406991708   11.883449710   -5.287527810
    1.376652961    0.741274671   10.456783421   17.463951963   -5.994795228
    1.447250548    0.741274671   11.841086259   21.344262440   -6.768665057
    1.517848136    0.741274671   13.436577219   23.451053443   -7.228060862
    1.588445724    0.741274671   15.131992191   24.281930945   -7.160894289
    1.659043311    0.741274671   16.856368371   24.360102844   -6.699426416
    1.729640899    0.741274671   18.576291033   24.252266195   -6.148377210
    1.800238487    0.741274671   20.302423057   24.696723918   -5.765603089
    1.870836075    0.741274671   22.099429764   26.309142398   -5.603170385
    1.941433662    0.741274671   24.055757734   29.126700806   -5.526451191
    2.012031250    0.741274671   26.225223087   32.118038942   -5.362859467
    2.082628838    0.741274671   28.563100892   33.584895160   -5.046281410
    2.153226425    0.741274671   30.910141009   32.307070258   -4.721587819
    2.223824013    0.741274671   33.059754638   27.986118913   -4.736605060
    2.294421601    0.741274671   34.810549832   21.057275253   -5.475076261
    2.365019189    0.741274671   35.986093563   11.776011087   -7.164104285
    2.435616776    0.741274671   36.417799181   -0.060581385   -9.712708067
    2.506214364    0.741274671   35.932537266  -14.101071231  -12.782897465
    2.576811952    0.741274671   34.419072561  -28.719938955  -15.898731322
    2.647409540    0.741274671   31.929292616  -41.325424270  -18.560091564
    2.718007127    0.741274671   28.707451535  -48.989472705  -20.254317252
    2.788604715    0.741274671   25.170878302  -50.185701202  -20.569848489
    2.859202303    0.741274671   21.773438185  -45.322935978  -19.335535873
    2.929799890    0.741274671   18.864659332  -36.816181320  -16.769050072
    3.000397478    0.741274671   16.590477635  -27.814741212  -13.475334805
    3.070995066    0.741274671   14.894486428  -20.708469891  -10.259221276
   -3.141592654    0.811872259   13.369833131  -14.288856622    0.753853813
   -3.070995066    0.811872259   12.442562473  -12.145447535    2.217062142
   -3.000397478    0.811872259   11.662739874   -9.808714726    3.323919810
   -2.929799890    0.811872259   11.097413482   -5.936044042    4.477512700
   -2.859202303    0.811872259   10.875347792   -0.142512118    6.044625114
   -2.788604715    0.811872259   11.111952298    6.868089530    8.152602624
   -2.718007127    0.811872259   11.841350618   13.486601589   10.576589588
   -2.647409540    0.811872259   12.972598650   18.022043645   12.732181550
   -2.576811952    0.811872259   14.319832142   19.546274699   13.883990111
   -2.506214364    0.811872259   15.680404625   18.564234960   13.547818954
   -2.435616776    0.811872259   16.924161618   16.496124927   11.849202355
   -2.365019189    0.811872259   18.017897174   14.462372232    9.580385913
   -2.294421601    0.811872259   18.966220817   12.141828309    7.766368962
   -2.223824013    0.811872259   19.694613280    7.872053585    7.130250678
   -2.153226425    0.811872259   19.997301317   -0.105690698    7.699455124
   -2.082628838    0.811872259   19.598478222  -11.748943621    8.845567678
   -2.012031250    0.811872259   18.318852814  -24.440686179    9.707787463
   -1.941433662    0.811872259   16.227393504  -34.066523064    9.701253260
   -1.870836075    0.811872259   13.660598134  -37.694027160    8.808134676
   -1.800238487    0.811872259   11.056717349  -35.321425479    7.499839911
   -1.729640899    0.811872259    8.754605723  -29.739298189    6.378551926
   -1.659043311    0.811872259    6.861946367  -24.210952198    5.820638058
   -1.588445724    0.811872259    5.302559683  -20.362480528    5.810719106
   -1.517848136    0.811872259    3.960716794  -17.837781389    6.147608462
   -1.447250548    0.811872259    2.790414195  -15.310665391    6.722143425
   -1.376652961    0.811872259    1.828301778  -11.853186881    7.599896403
   -1.306055373    0.811872259    1.145337397   -7.452303615    8.820914695
   -1.235457785    0.811872259    0.789901346   -2.658377951   10.233150550
   -1.164860197    0.811872259    0.773915788    2.101674708   11.533297045
   -1.094262610    0.811872259    1.089873954    6.734541691   12.567590430
   -1.023665022    0.811872259    1.726835472   11.087066255   13.485375902
   -0.953067434    0.811872259    2.649698460   14.730515082   14.591473245
   -0.882469847    0.811872259    3.785405459   17.053347386   15.902888480
   -0.811872259    0.811872259    5.029710049   17.900408540   17.082428512
   -0.741274671    0.811872259    6.302914677   18.010143669   17.656917034
   -0.670677083    0.811872259    7.595075257   18.615905600   17.523443350
   -0.600079496    0.811872259    8.967967725   20.310057075   17.033545548
   -0.529481908    0.811872259   10.489452285   22.659476805   16.648363076
   -0.458884320    0.811872259   12.166829919   24.578022036   16.437672073
   -0.388286732    0.811872259   13.939478362   25.261321148   15.970933441
   -0.317689145    0.811872259   15.712011492   24.618563544   14.724001305
   -0.247091557    0.811872259   17.399143265   22.912958391   12.594043918
   -0.176493969    0.811872259   18.934959134   20.281543870    9.978676456
   -0.105896382    0.811872259   20.253222105   16.764462750    7.495841231
   -0.035298794    0.811872259   21.289898262   12.333503180    5.507768567
    0.035298794    0.811872259   21.985111898    7.173837374    4.045002230
    0.105896382    0.811872259   22.300977287    1.603201509    2.940382558
    0.176493969    0.811872259   22.220812579   -3.971651602    2.042641524
    0.247091557    0.811872259   21.752640133   -9.393746775    1.259550717
    0.317689145    0.811872259   20.913061537  -14.392916973    0.497635200
    0.388286732    0.811872259   19.744720664  -18.605842248   -0.339934280
    0.458884320    0.811872259   18.324964531  -21.410741846   -1.325389212
    0.529481908    0.811872259   16.775098555  -22.255812582   -2.439878859
    0.600079496    0.811872259   15.236903082  -21.128449442   -3.611041295
    0.670677083    0.811872259   13.828331297  -18.734954334   -4.698375161
    0.741274671    0.811872259   12.605493673  -16.015671976   -5.550087641
    0.811872259    0.811872259   11.561230364  -13.797397058   -6.031252816
    0.882469847    0.811872259   10.648772177  -12.220622172   -6.060052676
